signal_id,signal_ts,ticker,direction,delta_target,quote_ts,expir,spot_entry,long_strike,short_strike,width,debit,risk_reward,spot_exit,payoff,pnl,return
2909,2024-12-27 15:55:00+00:00,CAT,call,0.45,2024-12-27 15:54:45+00:00,2025-01-03 00:00:00+00:00,364.45,365.0,372.5,7.5,3.06,1.451,363.73,0.0,-3.06,-1.0
2909,2024-12-27 15:55:00+00:00,CAT,call,0.5,2024-12-27 15:54:45+00:00,2025-01-03 00:00:00+00:00,364.45,365.0,372.5,7.5,3.06,1.451,363.73,0.0,-3.06,-1.0
2909,2024-12-27 15:55:00+00:00,CAT,call,0.55,2024-12-27 15:54:45+00:00,2025-01-03 00:00:00+00:00,364.45,362.5,370.0,7.5,3.98,0.884,363.73,1.23,-2.75,-0.691
2909,2024-12-27 15:55:00+00:00,CAT,call,0.6,2024-12-27 15:54:45+00:00,2025-01-03 00:00:00+00:00,364.45,362.5,370.0,7.5,3.98,0.884,363.73,1.23,-2.75,-0.691
2910,2024-12-27 19:00:00+00:00,CMA,call,0.45,2024-12-27 18:59:40+00:00,2025-01-03 00:00:00+00:00,61.92,62.0,63.0,1.0,0.55,0.818,62.46,0.46,-0.09,-0.164
2910,2024-12-27 19:00:00+00:00,CMA,call,0.5,2024-12-27 18:59:40+00:00,2025-01-03 00:00:00+00:00,61.92,62.0,63.0,1.0,0.55,0.818,62.46,0.46,-0.09,-0.164
2910,2024-12-27 19:00:00+00:00,CMA,call,0.55,2024-12-27 18:59:40+00:00,2025-01-03 00:00:00+00:00,61.92,62.0,63.0,1.0,0.55,0.818,62.46,0.46,-0.09,-0.164
2911,2024-12-27 16:40:00+00:00,DLR,call,0.5,2024-12-27 16:39:59+00:00,2025-01-03 00:00:00+00:00,178.5,177.5,182.5,5.0,2.35,1.128,181.7,4.2,1.85,0.787
2911,2024-12-27 16:40:00+00:00,DLR,call,0.55,2024-12-27 16:39:59+00:00,2025-01-03 00:00:00+00:00,178.5,177.5,182.5,5.0,2.35,1.128,181.7,4.2,1.85,0.787
2911,2024-12-27 16:40:00+00:00,DLR,call,0.6,2024-12-27 16:39:59+00:00,2025-01-03 00:00:00+00:00,178.5,177.5,182.5,5.0,2.35,1.128,181.7,4.2,1.85,0.787
2911,2024-12-27 16:40:00+00:00,DLR,call,0.65,2024-12-27 16:39:59+00:00,2025-01-03 00:00:00+00:00,178.5,177.5,182.5,5.0,2.35,1.128,181.7,4.2,1.85,0.787
2912,2024-12-27 19:05:00+00:00,DPZ,call,0.35,2024-12-27 19:04:56+00:00,2025-01-03 00:00:00+00:00,429.93,435.0,445.0,10.0,2.6,2.846,438.14,3.14,0.54,0.208
2912,2024-12-27 19:05:00+00:00,DPZ,call,0.4,2024-12-27 19:04:56+00:00,2025-01-03 00:00:00+00:00,429.93,435.0,445.0,10.0,2.6,2.846,438.14,3.14,0.54,0.208
2912,2024-12-27 19:05:00+00:00,DPZ,call,0.45,2024-12-27 19:04:56+00:00,2025-01-03 00:00:00+00:00,429.93,430.0,440.0,10.0,4.0,1.5,438.14,8.14,4.14,1.035
2912,2024-12-27 19:05:00+00:00,DPZ,call,0.5,2024-12-27 19:04:56+00:00,2025-01-03 00:00:00+00:00,429.93,430.0,440.0,10.0,4.0,1.5,438.14,8.14,4.14,1.035
2912,2024-12-27 19:05:00+00:00,DPZ,call,0.55,2024-12-27 19:04:56+00:00,2025-01-03 00:00:00+00:00,429.93,430.0,440.0,10.0,4.0,1.5,438.14,8.14,4.14,1.035
2913,2024-12-27 16:00:00+00:00,ETSY,call,0.25,2024-12-27 15:59:49+00:00,2025-01-03 00:00:00+00:00,53.09,55.0,57.0,2.0,0.33,5.061,53.89,0.0,-0.33,-1.0
2913,2024-12-27 16:00:00+00:00,ETSY,call,0.3,2024-12-27 15:59:49+00:00,2025-01-03 00:00:00+00:00,53.09,55.0,57.0,2.0,0.33,5.061,53.89,0.0,-0.33,-1.0
2913,2024-12-27 16:00:00+00:00,ETSY,call,0.35,2024-12-27 15:59:49+00:00,2025-01-03 00:00:00+00:00,53.09,54.0,56.0,2.0,0.53,2.774,53.89,0.0,-0.53,-1.0
2913,2024-12-27 16:00:00+00:00,ETSY,call,0.4,2024-12-27 15:59:49+00:00,2025-01-03 00:00:00+00:00,53.09,54.0,56.0,2.0,0.53,2.774,53.89,0.0,-0.53,-1.0
2913,2024-12-27 16:00:00+00:00,ETSY,call,0.45,2024-12-27 15:59:49+00:00,2025-01-03 00:00:00+00:00,53.09,54.0,56.0,2.0,0.53,2.774,53.89,0.0,-0.53,-1.0
2913,2024-12-27 16:00:00+00:00,ETSY,call,0.5,2024-12-27 15:59:49+00:00,2025-01-03 00:00:00+00:00,53.09,53.0,55.0,2.0,0.81,1.469,53.89,0.89,0.08,0.099
2913,2024-12-27 16:00:00+00:00,ETSY,call,0.55,2024-12-27 15:59:49+00:00,2025-01-03 00:00:00+00:00,53.09,53.0,55.0,2.0,0.81,1.469,53.89,0.89,0.08,0.099
2913,2024-12-27 16:00:00+00:00,ETSY,call,0.6,2024-12-27 15:59:49+00:00,2025-01-03 00:00:00+00:00,53.09,53.0,55.0,2.0,0.81,1.469,53.89,0.89,0.08,0.099
2913,2024-12-27 16:00:00+00:00,ETSY,call,0.65,2024-12-27 15:59:49+00:00,2025-01-03 00:00:00+00:00,53.09,52.0,54.0,2.0,1.11,0.802,53.89,1.89,0.78,0.703
2913,2024-12-27 16:00:00+00:00,ETSY,call,0.7,2024-12-27 15:59:49+00:00,2025-01-03 00:00:00+00:00,53.09,52.0,54.0,2.0,1.11,0.802,53.89,1.89,0.78,0.703
2915,2024-12-27 15:55:00+00:00,HOOD,call,0.15,2024-12-27 15:54:44+00:00,2025-01-03 00:00:00+00:00,39.0,43.0,44.5,1.5,0.14,9.714,41.36,0.0,-0.14,-1.0
2915,2024-12-27 15:55:00+00:00,HOOD,call,0.2,2024-12-27 15:54:44+00:00,2025-01-03 00:00:00+00:00,39.0,42.0,43.5,1.5,0.2,6.5,41.36,0.0,-0.2,-1.0
2915,2024-12-27 15:55:00+00:00,HOOD,call,0.25,2024-12-27 15:54:44+00:00,2025-01-03 00:00:00+00:00,39.0,41.5,43.5,2.0,0.3,5.667,41.36,0.0,-0.3,-1.0
2915,2024-12-27 15:55:00+00:00,HOOD,call,0.3,2024-12-27 15:54:44+00:00,2025-01-03 00:00:00+00:00,39.0,41.0,43.0,2.0,0.36,4.556,41.36,0.36,-0.0,-0.0
2915,2024-12-27 15:55:00+00:00,HOOD,call,0.35,2024-12-27 15:54:44+00:00,2025-01-03 00:00:00+00:00,39.0,40.5,42.5,2.0,0.47,3.255,41.36,0.86,0.39,0.83
2915,2024-12-27 15:55:00+00:00,HOOD,call,0.4,2024-12-27 15:54:44+00:00,2025-01-03 00:00:00+00:00,39.0,40.0,42.0,2.0,0.56,2.571,41.36,1.36,0.8,1.429
2915,2024-12-27 15:55:00+00:00,HOOD,call,0.45,2024-12-27 15:54:44+00:00,2025-01-03 00:00:00+00:00,39.0,39.5,41.5,2.0,0.67,1.985,41.36,1.86,1.19,1.776
2915,2024-12-27 15:55:00+00:00,HOOD,call,0.5,2024-12-27 15:54:44+00:00,2025-01-03 00:00:00+00:00,39.0,39.0,41.5,2.5,0.9,1.778,41.36,2.36,1.46,1.622
2915,2024-12-27 15:55:00+00:00,HOOD,call,0.55,2024-12-27 15:54:44+00:00,2025-01-03 00:00:00+00:00,39.0,39.0,41.5,2.5,0.9,1.778,41.36,2.36,1.46,1.622
2915,2024-12-27 15:55:00+00:00,HOOD,call,0.6,2024-12-27 15:54:44+00:00,2025-01-03 00:00:00+00:00,39.0,38.5,41.0,2.5,1.03,1.427,41.36,2.5,1.47,1.427
2915,2024-12-27 15:55:00+00:00,HOOD,call,0.65,2024-12-27 15:54:44+00:00,2025-01-03 00:00:00+00:00,39.0,38.0,41.0,3.0,1.33,1.256,41.36,3.0,1.67,1.256
2915,2024-12-27 15:55:00+00:00,HOOD,call,0.7,2024-12-27 15:54:44+00:00,2025-01-03 00:00:00+00:00,39.0,37.5,40.5,3.0,1.51,0.987,41.36,3.0,1.49,0.987
2918,2024-12-27 20:00:00+00:00,LEN,call,0.2,2024-12-27 19:59:48+00:00,2025-01-03 00:00:00+00:00,137.82,142.0,144.0,2.0,0.35,4.714,135.87,0.0,-0.35,-1.0
2918,2024-12-27 20:00:00+00:00,LEN,call,0.35,2024-12-27 19:59:48+00:00,2025-01-03 00:00:00+00:00,137.82,140.0,143.0,3.0,0.8,2.75,135.87,0.0,-0.8,-1.0
2918,2024-12-27 20:00:00+00:00,LEN,call,0.4,2024-12-27 19:59:48+00:00,2025-01-03 00:00:00+00:00,137.82,139.0,142.0,3.0,1.0,2.0,135.87,0.0,-1.0,-1.0
2918,2024-12-27 20:00:00+00:00,LEN,call,0.45,2024-12-27 19:59:48+00:00,2025-01-03 00:00:00+00:00,137.82,139.0,142.0,3.0,1.0,2.0,135.87,0.0,-1.0,-1.0
2918,2024-12-27 20:00:00+00:00,LEN,call,0.5,2024-12-27 19:59:48+00:00,2025-01-03 00:00:00+00:00,137.82,138.0,141.0,3.0,1.3,1.308,135.87,0.0,-1.3,-1.0
2918,2024-12-27 20:00:00+00:00,LEN,call,0.55,2024-12-27 19:59:48+00:00,2025-01-03 00:00:00+00:00,137.82,137.0,141.0,4.0,1.85,1.162,135.87,0.0,-1.85,-1.0
2918,2024-12-27 20:00:00+00:00,LEN,call,0.6,2024-12-27 19:59:48+00:00,2025-01-03 00:00:00+00:00,137.82,137.0,141.0,4.0,1.85,1.162,135.87,0.0,-1.85,-1.0
2918,2024-12-27 20:00:00+00:00,LEN,call,0.65,2024-12-27 19:59:48+00:00,2025-01-03 00:00:00+00:00,137.82,136.0,140.0,4.0,2.2,0.818,135.87,0.0,-2.2,-1.0
2919,2024-12-27 18:05:00+00:00,LMT,call,0.3,2024-12-27 18:04:57+00:00,2025-01-03 00:00:00+00:00,488.05,495.0,500.0,5.0,1.2,3.167,481.89,0.0,-1.2,-1.0
2919,2024-12-27 18:05:00+00:00,LMT,call,0.5,2024-12-27 18:04:57+00:00,2025-01-03 00:00:00+00:00,488.05,487.5,495.0,7.5,3.55,1.113,481.89,0.0,-3.55,-1.0
2919,2024-12-27 18:05:00+00:00,LMT,call,0.55,2024-12-27 18:04:57+00:00,2025-01-03 00:00:00+00:00,488.05,487.5,495.0,7.5,3.55,1.113,481.89,0.0,-3.55,-1.0
2919,2024-12-27 18:05:00+00:00,LMT,call,0.6,2024-12-27 18:04:57+00:00,2025-01-03 00:00:00+00:00,488.05,485.0,495.0,10.0,5.15,0.942,481.89,0.0,-5.15,-1.0
2919,2024-12-27 18:05:00+00:00,LMT,call,0.65,2024-12-27 18:04:57+00:00,2025-01-03 00:00:00+00:00,488.05,485.0,495.0,10.0,5.15,0.942,481.89,0.0,-5.15,-1.0
2920,2024-12-27 19:00:00+00:00,LOW,call,0.2,2024-12-27 18:59:44+00:00,2025-01-03 00:00:00+00:00,248.38,252.5,255.0,2.5,0.59,3.237,248.53,0.0,-0.59,-1.0
2920,2024-12-27 19:00:00+00:00,LOW,call,0.25,2024-12-27 18:59:44+00:00,2025-01-03 00:00:00+00:00,248.38,252.5,255.0,2.5,0.59,3.237,248.53,0.0,-0.59,-1.0
2920,2024-12-27 19:00:00+00:00,LOW,call,0.3,2024-12-27 18:59:44+00:00,2025-01-03 00:00:00+00:00,248.38,252.5,255.0,2.5,0.59,3.237,248.53,0.0,-0.59,-1.0
2920,2024-12-27 19:00:00+00:00,LOW,call,0.35,2024-12-27 18:59:44+00:00,2025-01-03 00:00:00+00:00,248.38,250.0,252.5,2.5,1.0,1.5,248.53,0.0,-1.0,-1.0
2920,2024-12-27 19:00:00+00:00,LOW,call,0.4,2024-12-27 18:59:44+00:00,2025-01-03 00:00:00+00:00,248.38,250.0,252.5,2.5,1.0,1.5,248.53,0.0,-1.0,-1.0
2920,2024-12-27 19:00:00+00:00,LOW,call,0.45,2024-12-27 18:59:44+00:00,2025-01-03 00:00:00+00:00,248.38,250.0,252.5,2.5,1.0,1.5,248.53,0.0,-1.0,-1.0
2920,2024-12-27 19:00:00+00:00,LOW,call,0.5,2024-12-27 18:59:44+00:00,2025-01-03 00:00:00+00:00,248.38,247.5,252.5,5.0,2.37,1.11,248.53,1.03,-1.34,-0.565
2920,2024-12-27 19:00:00+00:00,LOW,call,0.55,2024-12-27 18:59:44+00:00,2025-01-03 00:00:00+00:00,248.38,247.5,252.5,5.0,2.37,1.11,248.53,1.03,-1.34,-0.565
2920,2024-12-27 19:00:00+00:00,LOW,call,0.6,2024-12-27 18:59:44+00:00,2025-01-03 00:00:00+00:00,248.38,247.5,252.5,5.0,2.37,1.11,248.53,1.03,-1.34,-0.565
2920,2024-12-27 19:00:00+00:00,LOW,call,0.65,2024-12-27 18:59:44+00:00,2025-01-03 00:00:00+00:00,248.38,247.5,252.5,5.0,2.37,1.11,248.53,1.03,-1.34,-0.565
2921,2024-12-27 17:00:00+00:00,ORCL,call,0.2,2024-12-27 16:59:50+00:00,2025-01-03 00:00:00+00:00,167.81,172.5,175.0,2.5,0.45,4.556,166.38,0.0,-0.45,-1.0
2921,2024-12-27 17:00:00+00:00,ORCL,call,0.25,2024-12-27 16:59:50+00:00,2025-01-03 00:00:00+00:00,167.81,172.5,175.0,2.5,0.45,4.556,166.38,0.0,-0.45,-1.0
2921,2024-12-27 17:00:00+00:00,ORCL,call,0.3,2024-12-27 16:59:50+00:00,2025-01-03 00:00:00+00:00,167.81,170.0,172.5,2.5,0.81,2.086,166.38,0.0,-0.81,-1.0
2921,2024-12-27 17:00:00+00:00,ORCL,call,0.35,2024-12-27 16:59:50+00:00,2025-01-03 00:00:00+00:00,167.81,170.0,172.5,2.5,0.81,2.086,166.38,0.0,-0.81,-1.0
2921,2024-12-27 17:00:00+00:00,ORCL,call,0.4,2024-12-27 16:59:50+00:00,2025-01-03 00:00:00+00:00,167.81,170.0,172.5,2.5,0.81,2.086,166.38,0.0,-0.81,-1.0
2921,2024-12-27 17:00:00+00:00,ORCL,call,0.45,2024-12-27 16:59:50+00:00,2025-01-03 00:00:00+00:00,167.81,167.5,172.5,5.0,1.94,1.577,166.38,0.0,-1.94,-1.0
2921,2024-12-27 17:00:00+00:00,ORCL,call,0.5,2024-12-27 16:59:50+00:00,2025-01-03 00:00:00+00:00,167.81,167.5,172.5,5.0,1.94,1.577,166.38,0.0,-1.94,-1.0
2921,2024-12-27 17:00:00+00:00,ORCL,call,0.55,2024-12-27 16:59:50+00:00,2025-01-03 00:00:00+00:00,167.81,167.5,172.5,5.0,1.94,1.577,166.38,0.0,-1.94,-1.0
2921,2024-12-27 17:00:00+00:00,ORCL,call,0.6,2024-12-27 16:59:50+00:00,2025-01-03 00:00:00+00:00,167.81,167.5,172.5,5.0,1.94,1.577,166.38,0.0,-1.94,-1.0
2922,2024-12-27 19:15:00+00:00,PHM,call,0.45,2024-12-27 19:14:56+00:00,2025-01-03 00:00:00+00:00,109.75,110.0,113.0,3.0,1.2,1.5,110.02,0.02,-1.18,-0.983
2922,2024-12-27 19:15:00+00:00,PHM,call,0.5,2024-12-27 19:14:56+00:00,2025-01-03 00:00:00+00:00,109.75,110.0,113.0,3.0,1.2,1.5,110.02,0.02,-1.18,-0.983
2922,2024-12-27 19:15:00+00:00,PHM,call,0.55,2024-12-27 19:14:56+00:00,2025-01-03 00:00:00+00:00,109.75,109.0,112.0,3.0,1.55,0.935,110.02,1.02,-0.53,-0.342
2922,2024-12-27 19:15:00+00:00,PHM,call,0.6,2024-12-27 19:14:56+00:00,2025-01-03 00:00:00+00:00,109.75,109.0,112.0,3.0,1.55,0.935,110.02,1.02,-0.53,-0.342
2922,2024-12-27 19:15:00+00:00,PHM,call,0.65,2024-12-27 19:14:56+00:00,2025-01-03 00:00:00+00:00,109.75,108.0,112.0,4.0,2.15,0.86,110.02,2.02,-0.13,-0.06
2922,2024-12-27 19:15:00+00:00,PHM,call,0.7,2024-12-27 19:14:56+00:00,2025-01-03 00:00:00+00:00,109.75,108.0,112.0,4.0,2.15,0.86,110.02,2.02,-0.13,-0.06
2923,2024-12-27 19:15:00+00:00,PSX,call,0.55,2024-12-27 19:14:43+00:00,2025-01-03 00:00:00+00:00,112.64,112.0,115.0,3.0,1.45,1.069,116.08,3.0,1.55,1.069
2923,2024-12-27 19:15:00+00:00,PSX,call,0.6,2024-12-27 19:14:43+00:00,2025-01-03 00:00:00+00:00,112.64,112.0,115.0,3.0,1.45,1.069,116.08,3.0,1.55,1.069
2925,2024-12-27 19:15:00+00:00,SBUX,call,0.15,2024-12-27 19:14:40+00:00,2025-01-03 00:00:00+00:00,92.19,96.0,97.0,1.0,0.09,10.111,92.58,0.0,-0.09,-1.0
2925,2024-12-27 19:15:00+00:00,SBUX,call,0.2,2024-12-27 19:14:40+00:00,2025-01-03 00:00:00+00:00,92.19,95.0,97.0,2.0,0.22,8.091,92.58,0.0,-0.22,-1.0
2925,2024-12-27 19:15:00+00:00,SBUX,call,0.25,2024-12-27 19:14:40+00:00,2025-01-03 00:00:00+00:00,92.19,94.0,96.0,2.0,0.37,4.405,92.58,0.0,-0.37,-1.0
2925,2024-12-27 19:15:00+00:00,SBUX,call,0.3,2024-12-27 19:14:40+00:00,2025-01-03 00:00:00+00:00,92.19,94.0,96.0,2.0,0.37,4.405,92.58,0.0,-0.37,-1.0
2925,2024-12-27 19:15:00+00:00,SBUX,call,0.35,2024-12-27 19:14:40+00:00,2025-01-03 00:00:00+00:00,92.19,94.0,96.0,2.0,0.37,4.405,92.58,0.0,-0.37,-1.0
2925,2024-12-27 19:15:00+00:00,SBUX,call,0.4,2024-12-27 19:14:40+00:00,2025-01-03 00:00:00+00:00,92.19,93.0,95.0,2.0,0.6,2.333,92.58,0.0,-0.6,-1.0
2925,2024-12-27 19:15:00+00:00,SBUX,call,0.45,2024-12-27 19:14:40+00:00,2025-01-03 00:00:00+00:00,92.19,93.0,95.0,2.0,0.6,2.333,92.58,0.0,-0.6,-1.0
2925,2024-12-27 19:15:00+00:00,SBUX,call,0.5,2024-12-27 19:14:40+00:00,2025-01-03 00:00:00+00:00,92.19,92.0,94.0,2.0,0.88,1.273,92.58,0.58,-0.3,-0.341
2925,2024-12-27 19:15:00+00:00,SBUX,call,0.55,2024-12-27 19:14:40+00:00,2025-01-03 00:00:00+00:00,92.19,92.0,94.0,2.0,0.88,1.273,92.58,0.58,-0.3,-0.341
2925,2024-12-27 19:15:00+00:00,SBUX,call,0.6,2024-12-27 19:14:40+00:00,2025-01-03 00:00:00+00:00,92.19,92.0,94.0,2.0,0.88,1.273,92.58,0.58,-0.3,-0.341
2925,2024-12-27 19:15:00+00:00,SBUX,call,0.65,2024-12-27 19:14:40+00:00,2025-01-03 00:00:00+00:00,92.19,91.0,94.0,3.0,1.58,0.899,92.58,1.58,-0.0,-0.0
2925,2024-12-27 19:15:00+00:00,SBUX,call,0.7,2024-12-27 19:14:40+00:00,2025-01-03 00:00:00+00:00,92.19,91.0,94.0,3.0,1.58,0.899,92.58,1.58,-0.0,-0.0
2927,2024-12-27 15:50:00+00:00,SYM,call,0.65,2024-12-27 15:49:51+00:00,2025-01-03 00:00:00+00:00,24.35,23.5,25.5,2.0,1.05,0.905,25.66,2.0,0.95,0.905
2927,2024-12-27 15:50:00+00:00,SYM,call,0.7,2024-12-27 15:49:51+00:00,2025-01-03 00:00:00+00:00,24.35,23.5,25.5,2.0,1.05,0.905,25.66,2.0,0.95,0.905
2930,2024-12-27 18:30:00+00:00,UPS,call,0.15,2024-12-27 18:29:49+00:00,2025-01-03 00:00:00+00:00,125.72,129.0,131.0,2.0,0.23,7.696,123.76,0.0,-0.23,-1.0
2930,2024-12-27 18:30:00+00:00,UPS,call,0.2,2024-12-27 18:29:49+00:00,2025-01-03 00:00:00+00:00,125.72,129.0,131.0,2.0,0.23,7.696,123.76,0.0,-0.23,-1.0
2930,2024-12-27 18:30:00+00:00,UPS,call,0.25,2024-12-27 18:29:49+00:00,2025-01-03 00:00:00+00:00,125.72,128.0,130.0,2.0,0.39,4.128,123.76,0.0,-0.39,-1.0
2930,2024-12-27 18:30:00+00:00,UPS,call,0.3,2024-12-27 18:29:49+00:00,2025-01-03 00:00:00+00:00,125.72,128.0,130.0,2.0,0.39,4.128,123.76,0.0,-0.39,-1.0
2930,2024-12-27 18:30:00+00:00,UPS,call,0.35,2024-12-27 18:29:49+00:00,2025-01-03 00:00:00+00:00,125.72,127.0,129.0,2.0,0.57,2.509,123.76,0.0,-0.57,-1.0
2930,2024-12-27 18:30:00+00:00,UPS,call,0.4,2024-12-27 18:29:49+00:00,2025-01-03 00:00:00+00:00,125.72,127.0,129.0,2.0,0.57,2.509,123.76,0.0,-0.57,-1.0
2930,2024-12-27 18:30:00+00:00,UPS,call,0.45,2024-12-27 18:29:49+00:00,2025-01-03 00:00:00+00:00,125.72,126.0,128.0,2.0,0.81,1.469,123.76,0.0,-0.81,-1.0
2930,2024-12-27 18:30:00+00:00,UPS,call,0.5,2024-12-27 18:29:49+00:00,2025-01-03 00:00:00+00:00,125.72,126.0,128.0,2.0,0.81,1.469,123.76,0.0,-0.81,-1.0
2930,2024-12-27 18:30:00+00:00,UPS,call,0.55,2024-12-27 18:29:49+00:00,2025-01-03 00:00:00+00:00,125.72,125.0,128.0,3.0,1.38,1.174,123.76,0.0,-1.38,-1.0
2930,2024-12-27 18:30:00+00:00,UPS,call,0.6,2024-12-27 18:29:49+00:00,2025-01-03 00:00:00+00:00,125.72,125.0,128.0,3.0,1.38,1.174,123.76,0.0,-1.38,-1.0
2930,2024-12-27 18:30:00+00:00,UPS,call,0.65,2024-12-27 18:29:49+00:00,2025-01-03 00:00:00+00:00,125.72,125.0,128.0,3.0,1.38,1.174,123.76,0.0,-1.38,-1.0
2931,2024-12-27 18:25:00+00:00,USB,call,0.35,2024-12-27 18:24:39+00:00,2025-01-03 00:00:00+00:00,48.44,48.5,49.0,0.5,0.21,1.381,48.88,0.38,0.17,0.81
2931,2024-12-27 18:25:00+00:00,USB,call,0.4,2024-12-27 18:24:39+00:00,2025-01-03 00:00:00+00:00,48.44,48.5,49.0,0.5,0.21,1.381,48.88,0.38,0.17,0.81
2931,2024-12-27 18:25:00+00:00,USB,call,0.45,2024-12-27 18:24:39+00:00,2025-01-03 00:00:00+00:00,48.44,48.5,49.0,0.5,0.21,1.381,48.88,0.38,0.17,0.81
2931,2024-12-27 18:25:00+00:00,USB,call,0.5,2024-12-27 18:24:39+00:00,2025-01-03 00:00:00+00:00,48.44,48.5,49.0,0.5,0.21,1.381,48.88,0.38,0.17,0.81
2932,2024-12-27 19:10:00+00:00,VLO,call,0.2,2024-12-27 19:09:55+00:00,2025-01-03 00:00:00+00:00,119.47,123.0,125.0,2.0,0.35,4.714,124.23,1.23,0.88,2.514
2932,2024-12-27 19:10:00+00:00,VLO,call,0.25,2024-12-27 19:09:55+00:00,2025-01-03 00:00:00+00:00,119.47,123.0,125.0,2.0,0.35,4.714,124.23,1.23,0.88,2.514
2932,2024-12-27 19:10:00+00:00,VLO,call,0.3,2024-12-27 19:09:55+00:00,2025-01-03 00:00:00+00:00,119.47,122.0,124.0,2.0,0.5,3.0,124.23,2.0,1.5,3.0
2932,2024-12-27 19:10:00+00:00,VLO,call,0.35,2024-12-27 19:09:55+00:00,2025-01-03 00:00:00+00:00,119.47,121.0,124.0,3.0,0.82,2.659,124.23,3.0,2.18,2.659
2932,2024-12-27 19:10:00+00:00,VLO,call,0.4,2024-12-27 19:09:55+00:00,2025-01-03 00:00:00+00:00,119.47,121.0,124.0,3.0,0.82,2.659,124.23,3.0,2.18,2.659
2932,2024-12-27 19:10:00+00:00,VLO,call,0.45,2024-12-27 19:09:55+00:00,2025-01-03 00:00:00+00:00,119.47,120.0,123.0,3.0,1.15,1.609,124.23,3.0,1.85,1.609
2932,2024-12-27 19:10:00+00:00,VLO,call,0.5,2024-12-27 19:09:55+00:00,2025-01-03 00:00:00+00:00,119.47,120.0,123.0,3.0,1.15,1.609,124.23,3.0,1.85,1.609
2932,2024-12-27 19:10:00+00:00,VLO,call,0.55,2024-12-27 19:09:55+00:00,2025-01-03 00:00:00+00:00,119.47,119.0,122.0,3.0,1.44,1.083,124.23,3.0,1.56,1.083
2932,2024-12-27 19:10:00+00:00,VLO,call,0.6,2024-12-27 19:09:55+00:00,2025-01-03 00:00:00+00:00,119.47,119.0,122.0,3.0,1.44,1.083,124.23,3.0,1.56,1.083
2932,2024-12-27 19:10:00+00:00,VLO,call,0.65,2024-12-27 19:09:55+00:00,2025-01-03 00:00:00+00:00,119.47,118.0,122.0,4.0,2.03,0.97,124.23,4.0,1.97,0.97
2933,2024-12-27 19:05:00+00:00,VRTX,call,0.5,2024-12-27 19:04:52+00:00,2025-01-03 00:00:00+00:00,407.75,407.5,417.5,10.0,4.5,1.222,407.04,0.0,-4.5,-1.0
2933,2024-12-27 19:05:00+00:00,VRTX,call,0.55,2024-12-27 19:04:52+00:00,2025-01-03 00:00:00+00:00,407.75,407.5,417.5,10.0,4.5,1.222,407.04,0.0,-4.5,-1.0
2933,2024-12-27 19:05:00+00:00,VRTX,call,0.6,2024-12-27 19:04:52+00:00,2025-01-03 00:00:00+00:00,407.75,405.0,415.0,10.0,5.35,0.869,407.04,2.04,-3.31,-0.619
2934,2024-12-27 16:40:00+00:00,WMT,call,0.1,2024-12-27 16:39:50+00:00,2025-01-03 00:00:00+00:00,91.53,95.0,96.0,1.0,0.05,19.0,90.78,0.0,-0.05,-1.0
2934,2024-12-27 16:40:00+00:00,WMT,call,0.15,2024-12-27 16:39:50+00:00,2025-01-03 00:00:00+00:00,91.53,94.0,95.0,1.0,0.1,9.0,90.78,0.0,-0.1,-1.0
2934,2024-12-27 16:40:00+00:00,WMT,call,0.2,2024-12-27 16:39:50+00:00,2025-01-03 00:00:00+00:00,91.53,94.0,95.0,1.0,0.1,9.0,90.78,0.0,-0.1,-1.0
2934,2024-12-27 16:40:00+00:00,WMT,call,0.25,2024-12-27 16:39:50+00:00,2025-01-03 00:00:00+00:00,91.53,93.0,94.0,1.0,0.22,3.545,90.78,0.0,-0.22,-1.0
2934,2024-12-27 16:40:00+00:00,WMT,call,0.3,2024-12-27 16:39:50+00:00,2025-01-03 00:00:00+00:00,91.53,93.0,94.0,1.0,0.22,3.545,90.78,0.0,-0.22,-1.0
2934,2024-12-27 16:40:00+00:00,WMT,call,0.35,2024-12-27 16:39:50+00:00,2025-01-03 00:00:00+00:00,91.53,93.0,94.0,1.0,0.22,3.545,90.78,0.0,-0.22,-1.0
2934,2024-12-27 16:40:00+00:00,WMT,call,0.4,2024-12-27 16:39:50+00:00,2025-01-03 00:00:00+00:00,91.53,92.0,94.0,2.0,0.59,2.39,90.78,0.0,-0.59,-1.0
2934,2024-12-27 16:40:00+00:00,WMT,call,0.45,2024-12-27 16:39:50+00:00,2025-01-03 00:00:00+00:00,91.53,92.0,94.0,2.0,0.59,2.39,90.78,0.0,-0.59,-1.0
2934,2024-12-27 16:40:00+00:00,WMT,call,0.5,2024-12-27 16:39:50+00:00,2025-01-03 00:00:00+00:00,91.53,92.0,94.0,2.0,0.59,2.39,90.78,0.0,-0.59,-1.0
2934,2024-12-27 16:40:00+00:00,WMT,call,0.55,2024-12-27 16:39:50+00:00,2025-01-03 00:00:00+00:00,91.53,91.0,93.0,2.0,0.96,1.083,90.78,0.0,-0.96,-1.0
2934,2024-12-27 16:40:00+00:00,WMT,call,0.6,2024-12-27 16:39:50+00:00,2025-01-03 00:00:00+00:00,91.53,91.0,93.0,2.0,0.96,1.083,90.78,0.0,-0.96,-1.0
