date,ticker,t,satisfied,date,trigger_t,t_hourly,close,ngex,eps,timestamp,vma,regime,uband,lband,trend,sm_ngex,sm_eps,max_eps_2d,min_eps_2d,signal_time
10/11/2024,NOW,2024-10-11 15:00:00+00:00,TRUE,10/11/2024,2024-10-11 14:55:00+00:00,2024-10-11 14:00:00+00:00,938.24,55.470085,87.301587,2024-10-11T13:30:00,2314753.553,1,3562269.894,1067237.213,Bullish,0.636639021,0.856251214,0.959307347,0.856251214,2024-10-10 19:59:00+00:00
10/11/2024,TEAM,2024-10-11 14:25:00+00:00,TRUE,10/11/2024,2024-10-11 14:20:00+00:00,2024-10-11 14:00:00+00:00,188.84,99.62149,85.909646,2024-10-11T13:30:00,588689.5906,1,1368457.591,-191078.4095,Bullish,0.945421024,0.903217619,0.978543267,0.90277752,2024-10-10 19:59:00+00:00
10/11/2024,WDAY,2024-10-11 14:15:00+00:00,TRUE,10/11/2024,2024-10-11 14:10:00+00:00,2024-10-11 14:00:00+00:00,240.06,46.068376,93.913309,2024-10-11T13:30:00,-384584.546,1,861587.7506,-1630756.843,Bullish,0.751439713,0.878731343,0.959844931,0.878731343,2024-10-10 19:59:00+00:00
10/14/2024,DDOG,2024-10-14 15:20:00+00:00,TRUE,10/14/2024,2024-10-14 15:15:00+00:00,2024-10-14 15:00:00+00:00,128.79,99.92674,89.340659,2024-10-14T13:30:00,3879099.745,1,1.58E+32,-1.58E+32,Bullish,0.707034014,0.846846451,0.916616437,0.846829604,2024-10-14 14:00:00+00:00
10/14/2024,DLTR,2024-10-14 14:05:00+00:00,TRUE,10/14/2024,2024-10-14 14:00:00+00:00,2024-10-14 14:00:00+00:00,68.13,24.761905,99.82906,2024-10-14T13:30:00,-1406786.847,1,-56132.77331,-2757440.921,Bullish,0.29552124,0.927838942,0.999459411,0.927816608,2024-10-11 19:59:00+00:00
10/14/2024,GOOG,2024-10-14 19:50:00+00:00,TRUE,10/14/2024,2024-10-14 19:45:00+00:00,2024-10-14 19:00:00+00:00,166.47,65.750916,74.58486,2024-10-14T17:30:00,8517965.016,1,30583617.72,-13547687.69,Bullish,0.438890052,0.794032478,0.863408256,0.793984683,2024-10-14 18:00:00+00:00
10/14/2024,GOOGL,2024-10-14 19:50:00+00:00,TRUE,10/14/2024,2024-10-14 19:45:00+00:00,2024-10-14 19:00:00+00:00,165.045,74.053724,75.030525,2024-10-14T17:30:00,2711720.189,1,30293218.38,-24869778,Bullish,0.492397288,0.798264126,0.867227184,0.798252714,2024-10-14 18:00:00+00:00
10/14/2024,IOT,2024-10-14 14:40:00+00:00,TRUE,10/14/2024,2024-10-14 14:35:00+00:00,2024-10-14 14:00:00+00:00,50.24,99.80464,92.576313,2024-10-14T13:30:00,2378915.73,1,4018939.743,738891.7175,Bullish,1,0.986890241,0.986890241,0.974470388,2024-10-11 19:59:00+00:00
10/14/2024,NOW,2024-10-14 16:45:00+00:00,TRUE,10/14/2024,2024-10-14 16:40:00+00:00,2024-10-14 16:00:00+00:00,939.9301,82.429792,85.531136,2024-10-14T15:30:00,2417013.486,1,3651011.321,1183015.65,Bullish,0.731630856,0.837233677,0.90958096,0.837233677,2024-10-14 15:00:00+00:00
10/14/2024,ONON,2024-10-14 18:40:00+00:00,TRUE,10/14/2024,2024-10-14 18:35:00+00:00,2024-10-14 18:00:00+00:00,49.01,75.04884,97.899878,2024-10-14T17:30:00,-929096.8721,1,7.15E+57,-7.15E+57,Bullish,0.266450773,1,1,0.823568254,2024-10-14 17:00:00+00:00
10/14/2024,TSLA,2024-10-14 14:35:00+00:00,TRUE,10/14/2024,2024-10-14 14:30:00+00:00,2024-10-14 14:00:00+00:00,218.195,19.76801,99.474969,2024-10-14T13:30:00,-19939842.03,1,62669769.31,-102549453.4,Bullish,0.048729002,0.946712847,0.946746831,0.753925232,2024-10-11 19:59:00+00:00
10/14/2024,UPS,2024-10-14 14:15:00+00:00,TRUE,10/14/2024,2024-10-14 14:10:00+00:00,2024-10-14 14:00:00+00:00,133.51,99.6337,56.703297,2024-10-14T13:30:00,12410584.75,1,21072128.14,3749041.354,Bullish,0.905788693,0.582094961,0.819060824,0.582094961,2024-10-11 19:59:00+00:00
10/15/2024,ADBE,2024-10-15 17:45:00+00:00,TRUE,10/15/2024,2024-10-15 17:40:00+00:00,2024-10-15 17:00:00+00:00,509.365,94.322344,74.566545,2024-10-15T15:30:00,4387588.47,1,8300312.694,474864.2463,Bullish,0.976321641,0.76659815,0.841831273,0.76298205,2024-10-15 16:00:00+00:00
10/15/2024,CAH,2024-10-15 19:40:00+00:00,TRUE,10/15/2024,2024-10-15 19:35:00+00:00,2024-10-15 19:00:00+00:00,111.82,58.418803,99.279609,2024-10-15T17:30:00,2362396.439,1,4142937.722,581855.1557,Bullish,0.705603529,0.953548815,0.953754077,0.907626725,2024-10-15 18:00:00+00:00
10/15/2024,GDDY,2024-10-15 14:50:00+00:00,TRUE,10/15/2024,2024-10-15 14:45:00+00:00,2024-10-15 14:00:00+00:00,163.61,88.217338,78.663004,2024-10-15T13:30:00,396147.4613,1,570052.8078,222242.1147,Bullish,0.862584051,0.781802691,0.898295246,0.781715607,2024-10-14 19:59:00+00:00
10/15/2024,GOOG,2024-10-15 16:10:00+00:00,TRUE,10/15/2024,2024-10-15 16:05:00+00:00,2024-10-15 16:00:00+00:00,167.19,80.537241,68.797314,2024-10-15T15:30:00,16840041.85,1,35358937.21,-1678853.518,Bullish,0.595129422,0.748957964,0.842372223,0.748955884,2024-10-15 15:00:00+00:00
10/15/2024,GOOGL,2024-10-15 16:10:00+00:00,TRUE,10/15/2024,2024-10-15 16:05:00+00:00,2024-10-15 16:00:00+00:00,165.74,67.796093,70.421245,2024-10-15T15:30:00,23776354.79,1,50384822.3,-2832112.717,Bullish,0.650083405,0.757201834,0.846618932,0.75720113,2024-10-15 15:00:00+00:00
10/15/2024,MARA,2024-10-15 15:20:00+00:00,TRUE,10/15/2024,2024-10-15 15:15:00+00:00,2024-10-15 15:00:00+00:00,16.9698,87.338217,86.800977,2024-10-15T13:30:00,13450373.3,1,24111620.66,2789125.935,Bullish,0.916517273,0.883531882,0.883538614,0.415354241,2024-10-15 14:00:00+00:00
10/15/2024,MRVL,2024-10-15 19:45:00+00:00,TRUE,10/15/2024,2024-10-15 19:40:00+00:00,2024-10-15 19:00:00+00:00,80.34,91.025641,69.297924,2024-10-15T17:30:00,9014849.679,1,14022747.05,4006952.305,Bullish,0.940802309,0.69259414,0.829645174,0.69259414,2024-10-15 18:00:00+00:00
10/15/2024,PGR,2024-10-15 14:20:00+00:00,TRUE,10/15/2024,2024-10-15 14:15:00+00:00,2024-10-15 14:00:00+00:00,252.145,0.02442,83.669109,2024-10-15T13:30:00,497711.7979,1,1005744.605,-10321.00912,Bullish,0.186175205,0.793232325,0.843931125,0.79322241,2024-10-14 19:59:00+00:00
10/15/2024,SHOP,2024-10-15 14:40:00+00:00,TRUE,10/15/2024,2024-10-15 14:35:00+00:00,2024-10-15 14:00:00+00:00,82.93,88.412698,88.974359,2024-10-15T13:30:00,7180905.016,1,12363056.83,1998753.198,Bullish,0.827174322,0.781991348,0.843327814,0.781988827,2024-10-14 19:59:00+00:00
10/15/2024,STX,2024-10-15 14:25:00+00:00,TRUE,10/15/2024,2024-10-15 14:20:00+00:00,2024-10-15 14:00:00+00:00,113.125,94.981685,53.296703,2024-10-15T13:30:00,4023582.832,1,5709850.963,2337314.7,Bullish,1,0.680877787,0.822553195,0.680877787,2024-10-14 19:59:00+00:00
10/16/2024,BILL,2024-10-16 14:35:00+00:00,TRUE,10/16/2024,2024-10-16 14:30:00+00:00,2024-10-16 14:00:00+00:00,55.41,72.527473,78.638584,2024-10-16T13:30:00,2084349.942,1,2410158.221,1758541.664,Bullish,0.83848863,0.876801356,0.913770943,0.876801356,2024-10-15 19:59:00+00:00
10/16/2024,CART,2024-10-16 14:50:00+00:00,TRUE,10/16/2024,2024-10-16 14:45:00+00:00,2024-10-16 14:00:00+00:00,41.9,99.98779,97.448107,2024-10-16T13:30:00,2305988.881,1,3031265.994,1580711.769,Bullish,1,0.835412203,0.838080501,0.826556381,2024-10-15 19:59:00+00:00
10/16/2024,CF,2024-10-16 18:30:00+00:00,TRUE,10/16/2024,2024-10-16 18:25:00+00:00,2024-10-16 18:00:00+00:00,84.41,81.849817,99.676435,2024-10-16T17:30:00,1563383.595,1,2041738.137,1085029.053,Bullish,0.839115405,0.999254982,1,0.928673457,2024-10-16 17:00:00+00:00
10/16/2024,CVNA,2024-10-16 14:05:00+00:00,TRUE,10/16/2024,2024-10-16 14:00:00+00:00,2024-10-16 14:00:00+00:00,191.08,93.150183,85.647131,2024-10-16T13:30:00,15323367.02,1,24015929.65,6630804.403,Bullish,0.64433944,0.885530224,0.885530224,0.607918351,2024-10-15 19:59:00+00:00
10/16/2024,DECK,2024-10-16 15:25:00+00:00,TRUE,10/16/2024,2024-10-16 15:20:00+00:00,2024-10-16 15:00:00+00:00,161.38,99.047619,76.813187,2024-10-16T13:30:00,4255459.64,1,5478104.428,3032814.851,Bullish,1,0.703374297,0.807604107,0.703373089,2024-10-16 14:00:00+00:00
10/16/2024,DHR,2024-10-16 19:25:00+00:00,TRUE,10/16/2024,2024-10-16 19:20:00+00:00,2024-10-16 19:00:00+00:00,266.64,77.509158,93.083028,2024-10-16T17:30:00,1042059.865,1,3611522.007,-1527402.277,Bullish,1,0.800381205,0.802482355,0.794355411,2024-10-16 18:00:00+00:00
10/16/2024,DLTR,2024-10-16 14:10:00+00:00,TRUE,10/16/2024,2024-10-16 14:05:00+00:00,2024-10-16 14:00:00+00:00,67.935,6.886447,94.395604,2024-10-16T13:30:00,-1547671.608,1,303240.8784,-3398584.094,Bullish,0.100261061,0.991968773,0.992040909,0.958237476,2024-10-15 19:59:00+00:00
10/17/2024,CVNA,2024-10-17 18:00:00+00:00,TRUE,10/17/2024,2024-10-17 17:55:00+00:00,2024-10-17 17:00:00+00:00,192.33,94.126984,86.251526,2024-10-17T15:30:00,19603243.3,1,28910147.89,10296338.72,Bullish,0.959028768,0.834214175,0.867403532,0.833879539,2024-10-17 16:00:00+00:00
10/17/2024,S,2024-10-17 15:15:00+00:00,TRUE,10/17/2024,2024-10-17 15:10:00+00:00,2024-10-17 15:00:00+00:00,25.8693,98.803419,88.901099,2024-10-17T13:30:00,6971210.598,1,8187679.331,5754741.865,Bullish,0.951097109,0.849754858,0.935975586,0.849754858,2024-10-17 14:00:00+00:00
10/17/2024,SIG,2024-10-17 19:20:00+00:00,TRUE,10/17/2024,2024-10-17 19:15:00+00:00,2024-10-17 19:00:00+00:00,100.34,99.993895,78.308913,2024-10-17T17:30:00,4823828.36,1,4.89E+32,-4.89E+32,Bullish,1,0.738039115,0.81812477,0.738039115,2024-10-17 17:59:00+00:00
10/18/2024,DDOG,2024-10-18 14:50:00+00:00,TRUE,10/18/2024,2024-10-18 14:45:00+00:00,2024-10-18 14:00:00+00:00,128.445,99.58486,75.604396,2024-10-18T13:30:00,10775410.62,1,8.54E+30,-8.54E+30,Bullish,0.904253483,0.862770806,0.888723753,0.862181463,2024-10-17 19:59:00+00:00
10/18/2024,DKNG,2024-10-18 16:25:00+00:00,TRUE,10/18/2024,2024-10-18 16:20:00+00:00,2024-10-18 16:00:00+00:00,38.5,68.131868,60.09768,2024-10-18T15:30:00,1755183.176,1,13456282.96,-9945916.611,Bullish,0.204762219,0.874362553,0.88559281,0.869943968,2024-10-18 15:00:00+00:00
10/18/2024,DLTR,2024-10-18 19:10:00+00:00,TRUE,10/18/2024,2024-10-18 19:05:00+00:00,2024-10-18 19:00:00+00:00,67.775,93.492063,89.5116,2024-10-18T17:30:00,-1473877.021,1,1051853.756,-3999607.798,Bullish,0.415092846,0.922140533,0.944312829,0.922137638,2024-10-18 18:00:00+00:00
10/18/2024,HSY,2024-10-18 16:15:00+00:00,TRUE,10/18/2024,2024-10-18 16:10:00+00:00,2024-10-18 16:00:00+00:00,185.1,40.35409,52.924298,2024-10-18T15:30:00,-3798894.681,1,-687137.4135,-6910651.948,Bullish,0.06815858,0.671389251,0.847488427,0.667450076,2024-10-18 15:00:00+00:00
