date,ticker,t,satisfied,date.1,trigger_t,t_hourly,close,ngex,eps,timestamp,vma,regime,uband,lband,trend,sm_ngex,sm_eps,max_eps_2d,min_eps_2d,signal_time,signal_id
8/5/2024,ADSK,2024-08-05 19:30:00+00:00,True,8/5/2024,2024-08-05 19:25:00+00:00,2024-08-05 18:59:00+00:00,224.45,94.493284,99.676435,2024-08-05T17:30:00,-932349.0779,1,-379950.9392,-1484747.217,Bullish,0.708725803,1.0,1.0,0.819012406,2024-08-05 18:00:00+00:00,2282
8/5/2024,BIIB,2024-08-05 14:45:00+00:00,True,8/5/2024,2024-08-05 14:40:00+00:00,2024-08-05 14:00:00+00:00,200.95,14.542125,99.79243,2024-08-05T13:30:00,-243092.6895,1,117767.327,-603952.7059,Bullish,0.023979398,0.981671981,0.982799489,0.943968385,2024-08-02 19:59:00+00:00,2283
8/5/2024,BKNG,2024-08-05 15:20:00+00:00,True,8/5/2024,2024-08-05 15:15:00+00:00,2024-08-05 15:00:00+00:00,3229.2,26.703297,99.79243,2024-08-05T13:30:00,-396835.178,1,164169.807,-957840.163,Bullish,0.162554841,0.983478792,0.983810169,0.963892028,2024-08-05 14:00:00+00:00,2284
8/5/2024,CI,2024-08-05 16:00:00+00:00,True,8/5/2024,2024-08-05 15:55:00+00:00,2024-08-05 15:00:00+00:00,322.61,41.697192,94.945055,2024-08-05T13:30:00,-102796.1874,1,447433.8832,-653026.2581,Bullish,0.144607601,0.821441744,0.821441744,0.457519257,2024-08-05 14:00:00+00:00,2285
8/5/2024,COIN,2024-08-05 19:30:00+00:00,True,8/5/2024,2024-08-05 19:25:00+00:00,2024-08-05 18:59:00+00:00,187.68,18.498168,99.462759,2024-08-05T17:30:00,294938.6232,1,6302588.483,-5712711.237,Bullish,0.09842221,1.0,1.0,0.810079514,2024-08-05 18:00:00+00:00,2286
8/5/2024,CRM,2024-08-05 19:30:00+00:00,True,8/5/2024,2024-08-05 19:25:00+00:00,2024-08-05 18:59:00+00:00,237.78,23.699634,99.242979,2024-08-05T17:30:00,-4108104.909,1,-421250.9975,-7794958.821,Bullish,0.050081876,1.0,1.0,0.667727797,2024-08-05 18:00:00+00:00,2287
8/5/2024,DLTR,2024-08-05 14:20:00+00:00,True,8/5/2024,2024-08-05 14:15:00+00:00,2024-08-05 14:00:00+00:00,98.37,62.124542,98.315018,2024-08-05T13:30:00,-17554505.15,1,7279857.67,-42388867.97,Bullish,0.009978086,0.955811964,0.955814053,0.668283002,2024-08-02 19:59:00+00:00,2288
8/5/2024,EMR,2024-08-05 14:50:00+00:00,True,8/5/2024,2024-08-05 14:45:00+00:00,2024-08-05 14:00:00+00:00,106.85,13.162393,99.6337,2024-08-05T13:30:00,137212.7481,1,573147.3026,-298721.8064,Bullish,0.026347925,0.857419303,0.85809979,0.517108323,2024-08-02 19:59:00+00:00,2289
8/5/2024,EXPE,2024-08-05 15:15:00+00:00,True,8/5/2024,2024-08-05 15:10:00+00:00,2024-08-05 15:00:00+00:00,111.51,18.241758,99.90232,2024-08-05T13:30:00,-2645955.624,1,494454000000000.0,-494454000000000.0,Bullish,0.033155743,1.0,1.0,0.902638381,2024-08-05 14:00:00+00:00,2290
8/5/2024,GOOG,2024-08-05 18:55:00+00:00,True,8/5/2024,2024-08-05 18:50:00+00:00,2024-08-05 18:00:00+00:00,164.26,43.968254,98.485958,2024-08-05T17:30:00,-5853895.455,1,9223056.599,-20930847.51,Bullish,0.202212501,0.963870721,0.963873179,0.820956178,2024-08-05 17:00:00+00:00,2291
8/5/2024,INTU,2024-08-05 18:55:00+00:00,True,8/5/2024,2024-08-05 18:50:00+00:00,2024-08-05 18:00:00+00:00,603.21,31.343101,94.896215,2024-08-05T17:30:00,-807270.1822,1,-45463.89125,-1569076.473,Bullish,0.070432294,0.932078355,0.932078355,0.552433133,2024-08-05 17:00:00+00:00,2292
8/5/2024,MCHP,2024-08-05 14:40:00+00:00,True,8/5/2024,2024-08-05 14:35:00+00:00,2024-08-05 14:00:00+00:00,76.29,38.107448,98.137973,2024-08-05T13:30:00,-8340570.811,1,-6115978.367,-10565163.26,Bullish,0.024588262,0.993144179,0.994224183,0.891350442,2024-08-02 19:59:00+00:00,2293
8/5/2024,MRK,2024-08-05 14:50:00+00:00,True,8/5/2024,2024-08-05 14:45:00+00:00,2024-08-05 14:00:00+00:00,114.11,69.5116,91.996337,2024-08-05T13:30:00,-3530867.135,1,2.0000000000000002e+45,-2.0000000000000002e+45,Bullish,0.405753752,0.909051858,0.993248845,0.90890734,2024-08-02 19:59:00+00:00,2294
8/5/2024,MSFT,2024-08-05 19:55:00+00:00,True,8/5/2024,2024-08-05 19:50:00+00:00,2024-08-05 18:59:00+00:00,393.76,34.737485,99.71917,2024-08-05T17:30:00,-34681174.26,1,2.15e+96,-2.15e+96,Bullish,0.166593273,0.98282756,0.982849017,0.936456721,2024-08-05 18:00:00+00:00,2295
8/5/2024,NFLX,2024-08-05 16:00:00+00:00,True,8/5/2024,2024-08-05 15:55:00+00:00,2024-08-05 15:00:00+00:00,594.72,37.631258,99.81685,2024-08-05T13:30:00,-11280738.47,1,-77623.56494,-22483853.38,Bullish,0.149940322,0.968170051,0.9681704,0.93187951,2024-08-05 14:00:00+00:00,2296
8/5/2024,NTAP,2024-08-05 19:25:00+00:00,True,8/5/2024,2024-08-05 19:20:00+00:00,2024-08-05 18:59:00+00:00,114.69,46.965812,98.968254,2024-08-05T17:30:00,-1236154.319,1,-601135.6076,-1871173.03,Bullish,0.304388818,1.0,1.0,0.867587433,2024-08-05 18:00:00+00:00,2297
8/5/2024,SPY,2024-08-05 14:55:00+00:00,True,8/5/2024,2024-08-05 14:50:00+00:00,2024-08-05 14:00:00+00:00,519.8,33.455433,99.6337,2024-08-05T13:30:00,-417504978.0,1,-40548750.23,-794461205.7,Bullish,0.058949255,0.952629907,0.952635019,0.785941839,2024-08-02 19:59:00+00:00,2298
8/5/2024,STX,2024-08-05 15:10:00+00:00,True,8/5/2024,2024-08-05 15:05:00+00:00,2024-08-05 15:00:00+00:00,90.97,41.184371,99.98779,2024-08-05T13:30:00,-803086.6144,1,767199.3165,-2373372.545,Bullish,0.273102599,0.988955456,0.988955456,0.967300871,2024-08-05 14:00:00+00:00,2299
8/5/2024,TTWO,2024-08-05 15:15:00+00:00,True,8/5/2024,2024-08-05 15:10:00+00:00,2024-08-05 15:00:00+00:00,137.67,85.335775,91.098901,2024-08-05T13:30:00,-1788054.522,1,2.57e+240,-2.57e+240,Bullish,0.516545624,0.934597212,0.936380485,0.754419783,2024-08-05 14:00:00+00:00,2300
8/5/2024,TXN,2024-08-05 15:10:00+00:00,True,8/5/2024,2024-08-05 15:05:00+00:00,2024-08-05 15:00:00+00:00,183.52,16.874237,99.96337,2024-08-05T13:30:00,-11036482.65,1,1391099.033,-23464064.34,Bullish,0.013767742,1.0,1.0,0.940339448,2024-08-05 14:00:00+00:00,2301
8/5/2024,WYNN,2024-08-05 14:55:00+00:00,True,8/5/2024,2024-08-05 14:50:00+00:00,2024-08-05 14:00:00+00:00,74.2416,74.554335,99.64591,2024-08-05T13:30:00,1068873.644,1,3991026.692,-1853279.403,Bullish,0.322832045,1.0,1.0,0.808867986,2024-08-02 19:59:00+00:00,2302
8/6/2024,CEG,2024-08-06 15:55:00+00:00,True,8/6/2024,2024-08-06 15:50:00+00:00,2024-08-06 15:00:00+00:00,179.94,96.703297,62.429792,2024-08-06T13:30:00,-770061.6316,1,155209.3877,-1695332.651,Bullish,0.723393654,0.966572811,0.966572811,0.785903405,2024-08-06 14:00:00+00:00,2303
8/6/2024,CI,2024-08-06 18:05:00+00:00,True,8/6/2024,2024-08-06 18:00:00+00:00,2024-08-06 18:00:00+00:00,327.45,68.034188,81.068376,2024-08-06T17:30:00,-96800.04843,1,217174.626,-410774.7228,Bullish,0.46817821,0.869839589,0.893480652,0.75193182,2024-08-06 17:00:00+00:00,2304
8/6/2024,DFS,2024-08-06 17:15:00+00:00,True,8/6/2024,2024-08-06 17:10:00+00:00,2024-08-06 17:00:00+00:00,124.825,50.830281,96.776557,2024-08-06T15:30:00,-213425.8107,1,27796.444,-454648.0654,Bullish,0.471706376,1.0,1.0,0.716737728,2024-08-06 16:00:00+00:00,2305
8/6/2024,FDX,2024-08-06 16:10:00+00:00,True,8/6/2024,2024-08-06 16:05:00+00:00,2024-08-06 16:00:00+00:00,288.12,37.875458,90.32967,2024-08-06T15:30:00,-5780004.132,1,-3735295.655,-7824712.61,Bullish,0.312386767,1.0,1.0,0.717870622,2024-08-06 15:00:00+00:00,2306
8/6/2024,HON,2024-08-06 16:00:00+00:00,True,8/6/2024,2024-08-06 15:55:00+00:00,2024-08-06 15:00:00+00:00,199.88,25.525031,82.289377,2024-08-06T13:30:00,-147694.6288,1,638562.0979,-933951.3555,Bullish,0.124339633,0.822835487,0.824410977,0.800629821,2024-08-06 14:00:00+00:00,2307
8/6/2024,STZ,2024-08-06 18:55:00+00:00,True,8/6/2024,2024-08-06 18:50:00+00:00,2024-08-06 18:00:00+00:00,239.735,63.272283,94.91453,2024-08-06T17:30:00,-759382.8556,1,-374481.0549,-1144284.656,Bullish,0.620606136,0.963158202,0.965867055,0.866862324,2024-08-06 16:59:00+00:00,2308
8/7/2024,AMAT,2024-08-07 16:25:00+00:00,True,8/7/2024,2024-08-07 16:20:00+00:00,2024-08-07 16:00:00+00:00,185.48,63.015873,88.699634,2024-08-07T15:30:00,-798236.855,1,2.11e+197,-2.11e+197,Bullish,0.647213023,0.901499994,0.971346871,0.901499994,2024-08-07 15:00:00+00:00,2309
8/7/2024,AVGO,2024-08-07 19:05:00+00:00,True,8/7/2024,2024-08-07 19:00:00+00:00,2024-08-07 19:00:00+00:00,137.96,49.426129,94.52381,2024-08-07T17:30:00,-5087897.884,1,2098978.739,-12274774.51,Bullish,0.678132665,0.822765865,0.918940749,0.822765677,2024-08-07 18:00:00+00:00,2310
8/7/2024,BAC,2024-08-07 17:40:00+00:00,True,8/7/2024,2024-08-07 17:35:00+00:00,2024-08-07 17:00:00+00:00,37.67,41.874237,88.675214,2024-08-07T15:30:00,-10154763.26,1,3182038.365,-23491564.88,Bullish,0.293263267,0.918610086,0.971051618,0.918610086,2024-08-07 16:00:00+00:00,2311
8/7/2024,CART,2024-08-07 14:15:00+00:00,True,8/7/2024,2024-08-07 14:10:00+00:00,2024-08-07 14:00:00+00:00,31.995,90.708181,84.615385,2024-08-07T13:30:00,856055.3405,1,2900151.086,-1188040.405,Bullish,0.432867882,0.967343877,0.989432057,0.941789995,2024-08-06 19:59:00+00:00,2312
8/7/2024,CEG,2024-08-07 16:35:00+00:00,True,8/7/2024,2024-08-07 16:30:00+00:00,2024-08-07 16:00:00+00:00,183.595,92.295482,54.407814,2024-08-07T15:30:00,-152580.3816,1,960857.6054,-1266018.369,Bullish,0.982479824,0.642164167,0.841683375,0.642164167,2024-08-07 15:00:00+00:00,2313
8/7/2024,COHR,2024-08-07 18:55:00+00:00,True,8/7/2024,2024-08-07 18:50:00+00:00,2024-08-07 18:00:00+00:00,58.23,46.251526,93.089133,2024-08-07T17:30:00,-239553.3593,1,14960.60086,-494067.3194,Bullish,0.508246174,0.902991255,0.976474558,0.902959824,2024-08-07 17:00:00+00:00,2314
8/7/2024,DAL,2024-08-07 19:05:00+00:00,True,8/7/2024,2024-08-07 19:00:00+00:00,2024-08-07 19:00:00+00:00,37.49,49.157509,98.577534,2024-08-07T17:30:00,-3332605.909,1,-2127643.397,-4537568.42,Bullish,0.52136189,0.967003344,0.991977623,0.967003344,2024-08-07 18:00:00+00:00,2315
8/7/2024,DDOG,2024-08-07 19:10:00+00:00,True,8/7/2024,2024-08-07 19:05:00+00:00,2024-08-07 19:00:00+00:00,107.94,48.803419,86.630037,2024-08-07T17:30:00,-1197339.56,1,-259446.1294,-2135232.991,Bullish,0.583297929,0.899234421,0.964172112,0.899234421,2024-08-07 18:00:00+00:00,2316
8/7/2024,DFS,2024-08-07 17:30:00+00:00,True,8/7/2024,2024-08-07 17:25:00+00:00,2024-08-07 17:00:00+00:00,125.77,73.412698,92.026862,2024-08-07T15:30:00,21874.4901,1,326773.7677,-283024.7875,Bullish,0.566756675,0.961112406,1.0,0.942320531,2024-08-07 16:00:00+00:00,2317
8/7/2024,DKS,2024-08-07 17:35:00+00:00,True,8/7/2024,2024-08-07 17:30:00+00:00,2024-08-07 17:00:00+00:00,196.72,52.539683,96.214896,2024-08-07T15:30:00,-119319.639,1,74461.41735,-313100.6954,Bullish,0.656386617,0.924727302,0.96598807,0.885162416,2024-08-07 16:00:00+00:00,2318
8/7/2024,DLTR,2024-08-07 19:20:00+00:00,True,8/7/2024,2024-08-07 19:15:00+00:00,2024-08-07 19:00:00+00:00,95.81,67.496947,99.603175,2024-08-07T17:30:00,-11197525.1,1,-6983439.76,-15411610.43,Bullish,0.794278728,0.958062792,0.998158221,0.956880153,2024-08-07 18:00:00+00:00,2319
8/7/2024,DOCU,2024-08-07 19:05:00+00:00,True,8/7/2024,2024-08-07 19:00:00+00:00,2024-08-07 19:00:00+00:00,51.63,44.291819,87.032967,2024-08-07T17:30:00,-11649.59408,1,1294153.438,-1317452.626,Bullish,0.418551647,0.892951469,0.994829959,0.892951469,2024-08-07 18:00:00+00:00,2320
8/7/2024,ELF,2024-08-07 14:50:00+00:00,True,8/7/2024,2024-08-07 14:45:00+00:00,2024-08-07 14:00:00+00:00,188.49,82.136752,26.312576,2024-08-07T13:30:00,-420356.9209,1,-76487.77541,-764226.0664,Bullish,0.692429808,0.495587299,0.802096604,0.495587299,2024-08-06 19:59:00+00:00,2321
8/7/2024,FANG,2024-08-07 19:55:00+00:00,True,8/7/2024,2024-08-07 19:50:00+00:00,2024-08-07 19:00:00+00:00,191.3725,58.473748,88.119658,2024-08-07T17:30:00,90765.20709,1,554871.9068,-373341.4926,Bullish,0.589998161,0.880178063,0.984685554,0.880178063,2024-08-07 18:00:00+00:00,2322
8/7/2024,FDX,2024-08-07 17:30:00+00:00,True,8/7/2024,2024-08-07 17:25:00+00:00,2024-08-07 17:00:00+00:00,282.05,25.653236,99.52381,2024-08-07T15:30:00,-4188744.142,1,-2838107.882,-5539380.402,Bullish,0.443243018,0.933126795,0.971820753,0.907697939,2024-08-07 16:00:00+00:00,2323
8/7/2024,GS,2024-08-07 17:30:00+00:00,True,8/7/2024,2024-08-07 17:25:00+00:00,2024-08-07 17:00:00+00:00,479.665,38.510379,86.666667,2024-08-07T15:30:00,-501171.4777,1,2245207.821,-3247550.776,Bullish,0.274836984,0.907034113,0.981016094,0.907034113,2024-08-07 16:00:00+00:00,2324
8/7/2024,HUM,2024-08-07 14:05:00+00:00,True,8/7/2024,2024-08-07 14:00:00+00:00,2024-08-07 14:00:00+00:00,355.365,45.360195,83.278388,2024-08-07T13:30:00,-603662.0425,1,-185043.4547,-1022280.63,Bullish,0.429855682,0.771603402,0.81039449,0.770968735,2024-08-06 19:59:00+00:00,2325
8/7/2024,ILMN,2024-08-07 17:00:00+00:00,True,8/7/2024,2024-08-07 16:55:00+00:00,2024-08-07 16:00:00+00:00,126.995,86.544567,80.683761,2024-08-07T15:30:00,398594.2652,1,6.12e+38,-6.12e+38,Bullish,0.138394852,0.916705834,0.9866589,0.916688685,2024-08-07 15:00:00+00:00,2326
8/7/2024,JPM,2024-08-07 17:30:00+00:00,True,8/7/2024,2024-08-07 17:25:00+00:00,2024-08-07 17:00:00+00:00,202.16,25.494505,85.934066,2024-08-07T15:30:00,-1643194.307,1,6.149999999999999e+61,-6.149999999999999e+61,Bullish,0.20285884,0.895358912,1.0,0.895358912,2024-08-07 16:00:00+00:00,2327
8/7/2024,KKR,2024-08-07 16:25:00+00:00,True,8/7/2024,2024-08-07 16:20:00+00:00,2024-08-07 16:00:00+00:00,110.8801,33.510379,73.870574,2024-08-07T15:30:00,103107.0912,1,596698.8163,-390484.6338,Bullish,0.361615311,0.818212558,0.828494203,0.683861285,2024-08-07 15:00:00+00:00,2328
8/7/2024,LLY,2024-08-07 19:40:00+00:00,True,8/7/2024,2024-08-07 19:35:00+00:00,2024-08-07 19:00:00+00:00,765.12,31.599512,99.69475,2024-08-07T17:30:00,-2309827.492,1,-497019.9805,-4122635.004,Bullish,0.454443284,0.913650634,0.946885448,0.913371535,2024-08-07 18:00:00+00:00,2329
8/7/2024,LULU,2024-08-07 19:20:00+00:00,True,8/7/2024,2024-08-07 19:15:00+00:00,2024-08-07 19:00:00+00:00,234.61,40.940171,96.019536,2024-08-07T17:30:00,-1486098.149,1,-553114.4532,-2419081.845,Bullish,0.693339764,0.88057815,0.970205849,0.88057755,2024-08-07 18:00:00+00:00,2330
8/7/2024,MAR,2024-08-07 14:15:00+00:00,True,8/7/2024,2024-08-07 14:10:00+00:00,2024-08-07 14:00:00+00:00,214.95,32.393162,81.684982,2024-08-07T13:30:00,-426765.8816,1,-1061.89289,-852469.8704,Bullish,0.477283906,0.90941898,0.980300334,0.90941898,2024-08-06 19:59:00+00:00,2331
8/7/2024,MGM,2024-08-07 14:50:00+00:00,True,8/7/2024,2024-08-07 14:45:00+00:00,2024-08-07 14:00:00+00:00,37.41,69.487179,94.95116,2024-08-07T13:30:00,963681.3037,1,1246030000000000.0,-1246030000000000.0,Bullish,0.487066278,0.980415756,1.0,0.980315028,2024-08-06 19:59:00+00:00,2332
8/7/2024,MRVL,2024-08-07 18:30:00+00:00,True,8/7/2024,2024-08-07 18:25:00+00:00,2024-08-07 17:56:00+00:00,57.1,33.363858,98.083028,2024-08-07T17:30:00,-6874257.722,1,-2786266.539,-10962248.91,Bullish,0.430534284,0.908098405,0.979933577,0.908098281,2024-08-07 17:00:00+00:00,2333
8/7/2024,MU,2024-08-07 19:05:00+00:00,True,8/7/2024,2024-08-07 19:00:00+00:00,2024-08-07 19:00:00+00:00,87.4846,57.912088,99.462759,2024-08-07T17:30:00,-974954.6049,1,3285709.304,-5235618.514,Bullish,0.641337603,0.947588105,0.992013738,0.947588105,2024-08-07 17:55:00+00:00,2334
8/7/2024,NTAP,2024-08-07 18:30:00+00:00,True,8/7/2024,2024-08-07 18:25:00+00:00,2024-08-07 18:00:00+00:00,116.75,37.264957,95.042735,2024-08-07T17:30:00,-794455.1593,1,-526972.552,-1061937.767,Bullish,0.447468708,0.919624234,0.978753487,0.919564119,2024-08-07 17:00:00+00:00,2335
8/7/2024,NXPI,2024-08-07 19:00:00+00:00,True,8/7/2024,2024-08-07 18:55:00+00:00,2024-08-07 18:00:00+00:00,231.955,31.221001,99.82906,2024-08-07T17:30:00,-466909.9759,1,-167519.8002,-766300.1516,Bullish,0.45752125,0.884564407,0.970425032,0.884535586,2024-08-07 17:00:00+00:00,2336
8/7/2024,PANW,2024-08-07 17:40:00+00:00,True,8/7/2024,2024-08-07 17:35:00+00:00,2024-08-07 17:00:00+00:00,154.885,40.47619,85.372405,2024-08-07T15:30:00,-1129046.356,1,264476.5665,-2522569.278,Bullish,0.348107953,0.909504329,0.966585274,0.909504329,2024-08-07 16:00:00+00:00,2337
8/7/2024,PDD,2024-08-07 14:45:00+00:00,True,8/7/2024,2024-08-07 14:40:00+00:00,2024-08-07 14:00:00+00:00,133.78,76.324786,34.52381,2024-08-07T13:30:00,5411379.256,1,8739870.326,2082888.187,Bullish,0.680078699,0.59466277,0.823630483,0.59466277,2024-08-06 19:59:00+00:00,2338
8/7/2024,RCL,2024-08-07 17:30:00+00:00,True,8/7/2024,2024-08-07 17:25:00+00:00,2024-08-07 16:59:00+00:00,150.86,65.323565,85.860806,2024-08-07T15:30:00,1356507.687,1,1.62e+32,-1.62e+32,Bullish,0.56256154,0.852042984,0.954908025,0.852042984,2024-08-07 16:00:00+00:00,2339
8/7/2024,SHOP,2024-08-07 15:45:00+00:00,True,8/7/2024,2024-08-07 15:40:00+00:00,2024-08-07 15:00:00+00:00,66.355,87.106227,22.649573,2024-08-07T13:30:00,-15910903.91,1,-3825942.675,-27995865.14,Bullish,0.400303116,0.889612684,0.961322248,0.889608011,2024-08-07 14:00:00+00:00,2340
8/7/2024,SPY,2024-08-07 17:30:00+00:00,True,8/7/2024,2024-08-07 17:25:00+00:00,2024-08-07 17:00:00+00:00,525.3505,41.282051,91.794872,2024-08-07T15:30:00,-270429023.9,1,-13411209.76,-527446838.0,Bullish,0.51332835,0.920699408,0.978780531,0.920699408,2024-08-07 16:00:00+00:00,2341
8/7/2024,SRPT,2024-08-07 14:55:00+00:00,True,8/7/2024,2024-08-07 14:50:00+00:00,2024-08-07 14:00:00+00:00,143.325,76.117216,99.97558,2024-08-07T13:30:00,371167.1226,1,1.16e+18,-1.16e+18,Bullish,0.559476701,0.916347389,0.9507479,0.914954456,2024-08-06 19:59:00+00:00,2342
8/7/2024,STZ,2024-08-07 19:20:00+00:00,True,8/7/2024,2024-08-07 19:15:00+00:00,2024-08-07 18:59:00+00:00,238.92,58.424908,95.885226,2024-08-07T17:30:00,-521159.7444,1,-288761.6479,-753557.841,Bullish,0.669588103,0.950683475,0.961302797,0.913725559,2024-08-07 18:00:00+00:00,2343
8/7/2024,TTWO,2024-08-07 14:50:00+00:00,True,8/7/2024,2024-08-07 14:45:00+00:00,2024-08-07 14:00:00+00:00,139.59,72.612943,88.315018,2024-08-07T13:30:00,-771785.3055,1,5.969999999999999e+239,-5.969999999999999e+239,Bullish,0.828962483,0.866143907,0.910968749,0.866143131,2024-08-06 19:59:00+00:00,2344
8/7/2024,VRT,2024-08-07 15:10:00+00:00,True,8/7/2024,2024-08-07 15:05:00+00:00,2024-08-07 15:00:00+00:00,69.91,28.278388,86.892552,2024-08-07T13:30:00,-835895.1715,1,8471.478611,-1680261.822,Bullish,0.311612557,0.919943117,0.96360796,0.919770779,2024-08-07 14:00:00+00:00,2345
8/7/2024,WFC,2024-08-07 18:45:00+00:00,True,8/7/2024,2024-08-07 18:40:00+00:00,2024-08-07 18:00:00+00:00,52.495,29.267399,94.316239,2024-08-07T17:30:00,-5360602.614,1,-2269356.315,-8451848.914,Bullish,0.284797716,0.928084065,1.0,0.928002823,2024-08-07 17:00:00+00:00,2346
8/7/2024,WYNN,2024-08-07 14:20:00+00:00,True,8/7/2024,2024-08-07 14:15:00+00:00,2024-08-07 14:00:00+00:00,76.28,73.760684,90.976801,2024-08-07T13:30:00,1742579.761,1,3826019.82,-340860.2979,Bullish,0.857964467,0.939295617,0.996803095,0.939295617,2024-08-06 19:59:00+00:00,2347
8/8/2024,CRWD,2024-08-08 14:05:00+00:00,True,8/8/2024,2024-08-08 14:00:00+00:00,2024-08-08 14:00:00+00:00,233.03,93.260073,66.385836,2024-08-08T13:30:00,303846.9088,1,5201769.318,-4594075.5,Bullish,1.0,0.742173931,0.881302318,0.742173526,2024-08-07 19:59:00+00:00,2348
8/8/2024,ENPH,2024-08-08 14:05:00+00:00,True,8/8/2024,2024-08-08 14:00:00+00:00,2024-08-08 14:00:00+00:00,104.39,20.04884,86.111111,2024-08-08T13:30:00,-1271177.005,1,5.09e+34,-5.09e+34,Bullish,0.256425075,0.785686873,0.833681786,0.785686831,2024-08-07 19:59:00+00:00,2349
8/8/2024,INTC,2024-08-08 14:15:00+00:00,True,8/8/2024,2024-08-08 14:10:00+00:00,2024-08-08 14:00:00+00:00,19.0523,4.542125,64.188034,2024-08-08T13:30:00,3078212.223,1,17093790.15,-10937365.7,Bullish,0.431499432,0.672450887,0.908220574,0.672450529,2024-08-07 19:59:00+00:00,2350
8/8/2024,LLY,2024-08-08 14:05:00+00:00,True,8/8/2024,2024-08-08 14:00:00+00:00,2024-08-08 14:00:00+00:00,836.78,78.901099,52.826618,2024-08-08T13:30:00,-1434843.014,1,1649437.656,-4519123.685,Bullish,0.423662386,0.922834218,0.957850964,0.921777807,2024-08-07 19:59:00+00:00,2351
8/8/2024,MAR,2024-08-08 14:25:00+00:00,True,8/8/2024,2024-08-08 14:20:00+00:00,2024-08-08 14:00:00+00:00,216.355,54.352869,77.997558,2024-08-08T13:30:00,-167667.1548,1,258322.3646,-593656.6742,Bullish,0.496461733,0.817566215,0.924820159,0.817566215,2024-08-07 19:59:00+00:00,2352
8/9/2024,ADSK,2024-08-09 17:20:00+00:00,True,8/9/2024,2024-08-09 17:15:00+00:00,2024-08-09 16:59:00+00:00,239.36,97.106227,76.544567,2024-08-09T15:30:00,-272576.3038,1,244912.199,-790064.8067,Bullish,0.844887425,0.798209973,0.886043578,0.798209973,2024-08-09 16:00:00+00:00,2353
8/9/2024,ALB,2024-08-09 17:30:00+00:00,True,8/9/2024,2024-08-09 17:25:00+00:00,2024-08-09 17:00:00+00:00,81.395,24.542125,90.952381,2024-08-09T15:30:00,-1.56e+50,1,-5.13e+49,-2.61e+50,Bullish,0.29339272,0.937578006,0.968036187,0.937578006,2024-08-09 16:00:00+00:00,2354
8/9/2024,BE,2024-08-09 14:40:00+00:00,True,8/9/2024,2024-08-09 14:35:00+00:00,2024-08-09 14:00:00+00:00,11.58,61.715507,78.113553,2024-08-09T13:30:00,39632.77473,1,345401.3354,-266135.7859,Bullish,0.116633034,0.967421799,0.983311821,0.967400425,2024-08-08 19:59:00+00:00,2355
8/9/2024,CAR,2024-08-09 14:50:00+00:00,True,8/9/2024,2024-08-09 14:45:00+00:00,2024-08-09 14:00:00+00:00,85.0,53.882784,94.70696,2024-08-09T13:30:00,-991034.0577,1,444180.3977,-2426248.513,Bullish,0.049003071,0.84242663,0.93848972,0.84242663,2024-08-08 19:59:00+00:00,2356
8/9/2024,CELH,2024-08-09 19:55:00+00:00,True,8/9/2024,2024-08-09 19:50:00+00:00,2024-08-09 19:00:00+00:00,38.6074,50.21978,75.189255,2024-08-09T17:30:00,-2541253.017,1,-304821.2004,-4777684.833,Bullish,0.224027911,0.866528753,0.938143892,0.866121158,2024-08-09 18:00:00+00:00,2357
8/9/2024,COF,2024-08-09 17:20:00+00:00,True,8/9/2024,2024-08-09 17:15:00+00:00,2024-08-09 17:00:00+00:00,134.46,95.07326,86.941392,2024-08-09T15:30:00,-1414698.581,1,891168.4246,-3720565.586,Bullish,0.477074527,0.900534271,0.961628877,0.900533272,2024-08-09 16:00:00+00:00,2358
8/9/2024,COHR,2024-08-09 15:20:00+00:00,True,8/9/2024,2024-08-09 15:15:00+00:00,2024-08-09 15:00:00+00:00,61.8,66.568987,77.967033,2024-08-09T13:30:00,98991.13265,1,316332.7773,-118350.512,Bullish,0.569138368,0.815714895,0.902577315,0.815712792,2024-08-09 14:00:00+00:00,2359
8/9/2024,DFS,2024-08-09 14:05:00+00:00,True,8/9/2024,2024-08-09 14:00:00+00:00,2024-08-09 14:00:00+00:00,125.01,86.691087,85.189255,2024-08-09T13:30:00,766496.8043,1,1719629.26,-186635.6511,Bullish,0.743047601,0.908479829,0.995078288,0.908479829,2024-08-08 19:59:00+00:00,2360
8/9/2024,EXPE,2024-08-09 15:20:00+00:00,True,8/9/2024,2024-08-09 15:15:00+00:00,2024-08-09 15:00:00+00:00,127.85,99.79243,42.967033,2024-08-09T13:30:00,2424677.939,1,26744000000000.0,-26744000000000.0,Bullish,0.671676505,0.827926162,0.907087806,0.827926162,2024-08-09 14:00:00+00:00,2361
8/9/2024,FANG,2024-08-09 14:45:00+00:00,True,8/9/2024,2024-08-09 14:40:00+00:00,2024-08-09 14:00:00+00:00,195.715,57.594628,81.416361,2024-08-09T13:30:00,828091.6672,1,1742115.367,-85932.03239,Bullish,0.716760959,0.767568072,0.887503259,0.767567633,2024-08-08 19:59:00+00:00,2362
8/9/2024,JPM,2024-08-09 14:05:00+00:00,True,8/9/2024,2024-08-09 14:00:00+00:00,2024-08-09 14:00:00+00:00,204.77,36.361416,76.019536,2024-08-09T13:30:00,9268538.437,1,1.72e+61,-1.72e+61,Bullish,0.326118315,0.809695437,0.893279815,0.809695437,2024-08-08 19:59:00+00:00,2363
